location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-02-22,10.1945,-1.9554999,4.234083,0.0,1.8100376
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-02-23,9.2445,-3.0554998,3.2320004,0.0,1.7539147
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-02-24,8.2945,-2.7055,2.7590835,0.0,1.7296566
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-02-25,8.4445,-1.5054998,3.3028333,0.0,1.8291351
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-02-26,8.2445,-0.9554999,2.977834,0.0,1.6519252
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-02-27,7.7445,-1.4554999,2.9361668,0.0,1.8893309
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-02-28,8.7945,-2.0055,2.9924173,0.0,1.999799
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-01,9.094501,-2.4555,3.6590836,1.4000001,1.5314184
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-02,5.2445,1.8945001,3.03825,10.800001,0.7341285
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-03,3.7945,0.89450014,2.1153336,6.1999993,0.82305735
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-04,5.0445004,-0.40549994,2.3195,0.6,1.0594212
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-05,5.6945,-0.8054998,2.3757503,0.0,1.5755286
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-06,8.844501,-1.4554999,3.5403335,0.0,1.8610011
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-07,10.1445,-0.10549998,4.6236672,0.0,2.206495
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-08,13.5445,-0.4554999,6.8611674,0.0,2.5272565
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-09,13.7945,0.9445001,7.423668,0.0,2.6185668
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-10,15.2445,0.5445001,8.311167,0.0,2.6404946
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-11,17.5945,2.1945002,10.26325,0.0,2.8102686
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-12,16.8945,3.1445003,10.219501,0.0,2.8149407
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-13,16.1945,-0.00549984,8.211166,0.0,2.768784
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-14,13.844501,3.4445,8.934084,0.0,2.0554073
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-15,14.2945,5.2945004,9.777834,0.4,1.770421
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-16,15.094501,4.5945,9.742417,0.0,2.7935686
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-17,14.894501,1.1945001,9.052834,0.0,2.7532973
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-18,16.5445,3.3945003,9.684085,0.0,3.0885105
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-19,15.844501,-0.055499792,8.396584,0.0,3.0585184
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-20,13.144501,2.5445,8.034083,2.5000002,1.593904
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-21,12.4445,5.7445,8.515333,7.6999984,1.4502165
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-22,13.894501,2.2445002,7.725752,8.6,1.650935
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-23,3.4945002,-0.20549989,1.6403332,4.5999994,1.2347783
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-24,8.594501,-0.9554999,3.4945002,0.0,2.2558036
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-25,12.644501,-0.3054998,6.440333,0.0,2.7977328
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-26,13.0445,1.2945001,7.809084,0.0,2.5762265
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-27,13.644501,3.0945,8.940335,0.1,2.563596
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-28,11.7945,0.9445001,5.927833,4.3999996,2.3769956
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-29,8.594501,0.4445001,4.3215837,0.5,2.5772862
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-30,12.594501,0.094500065,5.936167,0.0,2.973919
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-03-31,13.9945,-0.4554999,6.809084,0.0,3.1051226
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-01,15.894501,0.84450006,9.48825,0.0,3.078153
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-02,16.1445,1.5945001,9.382001,0.6,2.8636923
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-03,16.8945,4.4945,10.196584,0.0,3.2719128
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-04,16.8445,2.5945,10.707001,0.4,3.2755606
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-05,18.0445,5.4945,12.948667,0.70000005,3.3555815
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-06,19.5445,6.3445005,14.273666,0.2,3.512459
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-07,20.0945,7.8445005,14.565333,0.4,3.567984
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-08,21.1945,6.2945004,14.811166,0.0,3.8567314
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-09,21.994501,6.6445,15.132001,0.6,3.8727062
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-10,17.2945,6.6445,12.879916,0.0,2.7014184
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-11,15.094501,7.5445004,12.217416,0.5,2.2616847
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-12,18.494501,5.0945,12.761167,0.2,3.4366632
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-13,16.6945,8.1945,12.725751,3.0000002,2.5833664
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-14,18.994501,4.1945,13.382001,0.0,3.2804725
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-15,20.2945,6.6445,14.634084,0.0,3.6955569
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-16,19.8445,6.5445004,13.834084,0.6,3.6307266
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-17,22.6445,5.7945004,15.384084,0.0,4.037076
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-18,23.8445,8.6945,17.548668,0.0,4.4279313
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-19,22.244501,11.094501,16.7695,0.0,3.338049
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-20,18.4445,7.2445,13.3861685,0.3,3.565153
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-21,17.4445,8.6445,13.117416,0.0,2.8260024
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-22,16.2445,8.1445,12.2090845,0.70000005,2.404765
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-23,15.5445,9.094501,11.600751,7.5999994,1.8899214
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-24,12.594501,5.1945,10.017419,18.199999,0.9317591
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-25,13.9445,3.9445,9.465333,4.3999996,2.0062063
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-26,16.1445,6.1945,11.344501,0.2,2.3606412
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-27,15.394501,7.4945,11.352833,2.4,2.7053354
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-28,17.4445,6.4945,12.811166,1.1000001,2.9462805
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-29,20.0445,5.2945004,14.546582,1.1,3.9973269
Kicevo,41.5131,20.9589,630,619.0,-11.0,1961-04-30,16.1945,8.8945,12.713252,6.5,2.189714
